model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,2,True,True,[0],0.0,zero,17,1440,0.005130875040777028
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,3,False,False,[1637],1.0,,0,8080,0.031089666998013854
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,4,True,True,[0],0.0,zero,1,160,0.0003468750510364771
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,5,False,False,[1094],1.0,,0,8080,0.03105300001334399
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,6,True,True,[0],0.0,zero,49,4000,0.015129000064916909
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,7,True,True,[0],0.0,zero,47,3840,0.01441750000230968
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,8,True,True,[0],0.0,zero,39,3200,0.011939208954572678
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,9,True,True,[0],0.0,zero,91,7360,0.02826433291193098
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,10,True,True,[0],0.0,zero,57,4640,0.017574708093889058
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,11,True,True,[0],0.0,zero,29,2400,0.008823291049338877
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,12,False,False,[2673],1.0,,0,8080,0.031076582963578403
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,13,True,True,[0],0.0,zero,44,3600,0.01345745800063014
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,14,True,True,[0],0.0,zero,20,1680,0.006036667036823928
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,15,False,False,[2803],1.0,,0,8080,0.031039583031088114
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,16,True,True,[0],0.0,zero,31,2560,0.009427124983631074
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,17,True,True,[0],0.0,zero,69,5600,0.021352084004320204
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,18,True,True,[0],0.0,zero,100,8080,0.0311834579333663
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,19,True,True,[0],0.0,zero,22,1840,0.006704000057652593
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,20,True,True,[0],0.0,zero,90,7280,0.027966624940745533
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,21,True,True,[0],0.0,zero,74,6000,0.02307145798113197
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,22,True,True,[0],0.0,zero,34,2800,0.01042916695587337
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,23,True,True,[0],0.0,zero,28,2320,0.008574250037781894
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,24,True,True,[0],0.0,zero,8,720,0.0024302920792251825
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,25,True,True,[0],0.0,zero,28,2320,0.008574749925173819
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,26,False,False,[2564],1.0,,0,8080,0.03129970806185156
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,27,True,True,[0],0.0,zero,46,3760,0.014200250036083162
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,28,True,True,[0],0.0,zero,97,7840,0.030219624983146787
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,zero,29,True,True,[0],0.0,zero,32,2640,0.009750832919962704
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,0,True,True,[970],0.0,even,0,80,5.2208080887794495e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,1,True,True,[2518],0.0,even,0,80,5.066592711955309e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,2,True,True,[10],0.0,even,0,80,5.150004290044308e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,3,True,True,[1652],0.0,even,0,80,5.125009920448065e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,4,True,True,[846],0.0,even,0,80,5.1042065024375916e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,5,True,True,[1944],0.0,even,0,80,5.0875009037554264e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,6,True,True,[866],0.0,even,0,80,5.308305844664574e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,7,True,True,[1044],0.0,even,0,80,5.083298310637474e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,8,True,True,[1482],0.0,even,0,80,5.083298310637474e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,9,True,True,[406],0.0,even,0,80,5.149992648512125e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,10,True,True,[2162],0.0,even,0,80,5.1083043217658997e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,11,True,True,[698],0.0,even,0,80,5.066697485744953e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,12,True,True,[2604],0.0,even,0,80,5.1166978664696217e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,13,True,True,[1822],0.0,even,0,80,5.04170311614871e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,14,True,True,[746],0.0,even,0,80,5.095801316201687e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,15,True,True,[1628],0.0,even,0,80,5.104194860905409e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,16,True,True,[1328],0.0,even,0,80,5.020794924348593e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,17,True,True,[1844],0.0,even,0,80,5.054101347923279e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,18,True,True,[2262],0.0,even,0,80,5.0582922995090485e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,19,True,True,[2274],0.0,even,0,80,5.024997517466545e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,20,True,True,[1048],0.0,even,0,80,5.0083035603165627e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,21,True,True,[2892],0.0,even,0,80,5.008396692574024e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,22,True,True,[-212],0.0,even,0,80,5.0958944484591484e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,23,True,True,[1208],0.0,even,0,80,5.0584087148308754e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,24,True,True,[1010],0.0,even,0,80,5.0915987230837345e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,25,True,True,[-458],0.0,even,0,80,5.0915987230837345e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,26,True,True,[1988],0.0,even,0,80,5.070806946605444e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,27,True,True,[2378],0.0,even,0,80,5.050003528594971e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,28,True,True,[214],0.0,even,0,80,5.0749978981912136e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,even,29,True,True,[1184],0.0,even,0,80,5.0332979299128056e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,0,True,True,[-243],0.0,odd,0,80,5.0666043534874916e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,1,True,True,[79],0.0,odd,0,80,4.970794543623924e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,2,True,True,[603],0.0,odd,0,80,5.066697485744953e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,3,True,True,[1465],0.0,odd,0,80,5.024997517466545e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,4,True,True,[1837],0.0,odd,0,80,5.0332979299128056e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,5,True,True,[-223],0.0,odd,0,80,5.0666043534874916e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,6,True,True,[-389],0.0,odd,0,80,5.0332979299128056e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,7,True,True,[2181],0.0,odd,0,80,5.083298310637474e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,8,True,True,[351],0.0,odd,0,80,5.058397073298693e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,9,True,True,[1705],0.0,odd,0,80,5.037500523030758e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,10,True,True,[963],0.0,odd,0,80,5.0915987230837345e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,11,True,True,[695],0.0,odd,0,80,5.070795305073261e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,12,True,True,[2373],0.0,odd,0,80,5.075009539723396e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,13,True,True,[83],0.0,odd,0,80,5.1292008720338345e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,14,True,True,[1589],0.0,odd,0,80,5.079200491309166e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,15,True,True,[1439],0.0,odd,0,80,5.0541944801807404e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,16,True,True,[1373],0.0,odd,0,80,5.079200491309166e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,17,True,True,[2053],0.0,odd,0,80,5.016603972762823e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,18,True,True,[1991],0.0,odd,0,80,4.979199729859829e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,19,True,True,[1557],0.0,odd,0,80,5.0459057092666626e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,20,True,True,[491],0.0,odd,0,80,5.1040900871157646e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,21,True,True,[-469],0.0,odd,0,80,5.066697485744953e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,22,True,True,[339],0.0,odd,0,80,5.141703877598047e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,23,True,True,[601],0.0,odd,0,80,5.0459057092666626e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,24,True,True,[1217],0.0,odd,0,80,5.04170311614871e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,25,True,True,[513],0.0,odd,0,80,5.0458009354770184e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,26,True,True,[2341],0.0,odd,0,80,5.04170311614871e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,27,True,True,[1817],0.0,odd,0,80,5.041598342359066e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,28,True,True,[2755],0.0,odd,0,80,5.1208073273301125e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,number_kind,odd,29,True,True,[383],0.0,odd,0,80,5.0332979299128056e-05
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,0,True,True,['xu8'],0.0,weak_short,0,80,0.00018766603898257017
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,1,True,True,['ZIQPfK'],0.0,weak_short,0,80,0.00017420900985598564
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,2,True,True,['U308om'],0.0,weak_short,0,80,0.00017329107504338026
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,3,True,True,['XJ3aX'],0.0,weak_short,0,80,0.00018745905254036188
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,4,True,True,['Ewv2'],0.0,weak_short,0,80,0.00015195796731859446
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,5,True,True,[''],0.0,weak_short,0,80,0.0001617909874767065
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,6,True,True,['Ww9'],0.0,weak_short,0,80,0.00016908394172787666
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,7,True,True,['x1sen5'],0.0,weak_short,0,80,0.0001621670089662075
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,8,True,True,['1UTFP'],0.0,weak_short,0,80,0.00016541604418307543
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,9,True,True,['v'],0.0,weak_short,0,80,0.0001700000138953328
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,10,True,True,['i6G'],0.0,weak_short,0,80,0.00017245800700038671
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,11,True,True,['CBlL9'],0.0,weak_short,0,80,0.00016920804046094418
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,12,True,True,['Xwi'],0.0,weak_short,0,80,0.00016729102935642004
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,13,True,True,['ZYW'],0.0,weak_short,0,80,0.00016383302863687277
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,14,True,True,['Nacc'],0.0,weak_short,0,80,0.0001807080116122961
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,15,True,True,['HceaKl'],0.0,weak_short,0,80,0.00016716704703867435
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,16,True,True,['Ii'],0.0,weak_short,0,80,0.00016791606321930885
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,17,True,True,['q1'],0.0,weak_short,0,80,0.00016995810437947512
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,18,True,True,[''],0.0,weak_short,0,80,0.00016895798034965992
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,19,True,True,['jO'],0.0,weak_short,0,80,0.00016745796892791986
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,20,True,True,['cMni'],0.0,weak_short,0,80,0.0001664579613134265
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,21,True,True,['yXO'],0.0,weak_short,0,80,0.00017179199494421482
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,22,True,True,['29Yf'],0.0,weak_short,0,80,0.0001822090707719326
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,23,True,True,['p9T'],0.0,weak_short,0,80,0.00017675000708550215
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,24,True,True,['giL'],0.0,weak_short,0,80,0.00017366604879498482
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,25,True,True,['T'],0.0,weak_short,0,80,0.00016916601452976465
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,26,True,True,['vB'],0.0,weak_short,0,80,0.0001664579613134265
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,27,True,True,['AQereH'],0.0,weak_short,0,80,0.00016729102935642004
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,28,True,True,['AsB1'],0.0,weak_short,0,80,0.00016591697931289673
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_short,29,True,True,['55Kh'],0.0,weak_short,0,80,0.0001841250341385603
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,0,True,True,['Gb44zWtMZK6y4VEH'],0.0,strong,0,80,0.00022666598670184612
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,1,True,True,['Ix4wWkWl2m9ddBiFV8'],0.0,strong,0,80,0.00021133292466402054
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,2,True,True,['OMzrvpj7x7BnPxwj'],0.0,strong,0,80,0.00021816696971654892
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,3,True,True,['s1drgRMDij3WotTD3T'],0.0,strong,0,80,0.00022962503135204315
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,4,True,True,['sTXSQ3RGXWDeCOMn1'],0.0,strong,0,80,0.00021154095884412527
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,5,True,True,['nvkLNIOBViiYoWPoQW8'],0.0,strong,0,80,0.00022058398462831974
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,6,True,True,['LQ1s6fNIOpEBpwLh'],0.0,strong,0,80,0.00021591701079159975
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,7,True,True,['2yy3FDUPfpDt6O'],0.0,strong,0,80,0.00022700009867548943
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,8,True,True,['tbdxjr7K7WU8ui4'],0.0,strong,0,80,0.0002203750191256404
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,9,True,True,['p7Zgu1i3v6fLUmdl'],0.0,strong,0,80,0.00021550001110881567
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,10,True,True,['bXXyf0UkoPUBWrlSvO'],0.0,strong,0,80,0.0002009579911828041
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,11,True,True,['A3QILbBkPRZPc5'],0.0,strong,0,80,0.00021883309818804264
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,12,True,True,['DBRI4jGcNW7KK'],0.0,strong,0,80,0.0002151250373572111
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,13,True,True,['j5IEt02CpP'],0.0,strong,0,80,0.0002203750191256404
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,14,True,True,['hGxgi1VZiIdcag'],0.0,strong,0,80,0.00021954101976007223
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,15,True,True,['IKi7MaRZGnZQTwhG'],0.0,strong,0,80,0.00023274996783584356
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,16,True,True,['7ju8WGvlk1QNSJAgH'],0.0,strong,0,80,0.0002105409512296319
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,17,True,True,['W604y47smCGZ'],0.0,strong,0,80,0.00020679098088294268
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,18,True,True,['2NDEpe0RHr'],0.0,strong,0,80,0.00020945793949067593
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,19,True,True,['qJ9VgVU7FymkQ32r'],0.0,strong,0,80,0.0002085000742226839
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,20,True,True,['mZ5QOgeHvy'],0.0,strong,0,80,0.0002151669468730688
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,21,True,True,['ASYTFt95KNaI9obcZq'],0.0,strong,0,80,0.00022662500850856304
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,22,True,True,['DClu5gvvvHnlf'],0.0,strong,0,80,0.00021170801483094692
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,23,True,True,['1DGrjoHEk0tKh7XT8dd0'],0.0,strong,0,80,0.00022354198154062033
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,24,True,True,['3gFv8B4yThVm'],0.0,strong,0,80,0.00020433403551578522
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,25,True,True,['8RpV9NYsaQ7AjJugzLFW'],0.0,strong,0,80,0.0002090419875457883
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,26,True,True,['x8VY7W1NKLbc'],0.0,strong,0,80,0.0002109580673277378
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,27,True,True,['HlBWYb4UnA2U'],0.0,strong,0,80,0.00022533303126692772
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,28,True,True,['pgbiNfyHlN2GHcI'],0.0,strong,0,80,0.00020183296874165535
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,strong,29,True,True,['WbeHaYuE9usHDO'],0.0,strong,0,80,0.00023099989630281925
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,0,True,True,['opSxkEYjClpaR4f3t572'],0.0,medium,0,80,0.00021604192443192005
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,1,True,True,['dCter0D39hP0mb89S'],0.0,medium,0,80,0.00022083299700170755
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,2,True,True,['Fb3rrSg3weGU5SCH8z'],0.0,medium,0,80,0.00022058398462831974
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,3,True,True,['lPkP5oNBGLvhZX5w4'],0.0,medium,0,80,0.00021029205527156591
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,4,True,True,['IWWIu8z'],0.0,medium,0,80,0.0002126250183209777
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,5,True,True,['LFCkt8FdjUbY63iZ5A'],0.0,medium,0,80,0.00020424998365342617
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,6,True,True,['Afa3R'],0.0,medium,0,80,0.00022291694767773151
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,7,True,True,['5paVP8m0QKJ1J'],0.0,medium,0,80,0.00021774997003376484
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,8,True,True,['7kHrr3iiCloZw9sMIv36'],0.0,medium,0,80,0.0002259579487144947
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,9,True,True,['MUAKDClv2zVFbSEDktf'],0.0,medium,0,80,0.00020937493536621332
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,10,True,True,['12U4To'],0.0,medium,0,80,0.00020916596986353397
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,11,True,True,['VQV3qAXAlue5e'],0.0,medium,0,80,0.0002087079919874668
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,12,True,True,['gmEG50dfZy40hjGlyKE'],0.0,medium,0,80,0.0002245419891551137
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,13,True,True,['1BxYUjgUuf'],0.0,medium,0,80,0.0002008749870583415
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,14,True,True,['WW79A5sWh'],0.0,medium,0,80,0.00020866701379418373
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,15,True,True,['ML0TNvGPczLcama'],0.0,medium,0,80,0.0002179170260205865
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,16,True,True,['8uKz7C5pFrPcnOZhTs'],0.0,medium,0,80,0.0002098330296576023
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,17,True,True,['gys2sVHp60'],0.0,medium,0,80,0.00021774997003376484
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,18,True,True,['Vab3Zd3ri6Bb'],0.0,medium,0,80,0.00021379196550697088
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,19,True,True,['PqIgKYp0OkiXUVHSxIv'],0.0,medium,0,80,0.00021891691721975803
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,20,True,True,['3SxNBGAG7D'],0.0,medium,0,80,0.00021950004156678915
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,21,True,True,['Sh2Xhg'],0.0,medium,0,80,0.00022954202722758055
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,22,True,True,['rdbHutm8V'],0.0,medium,0,80,0.00022333301603794098
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,23,True,True,['KwM6yb'],0.0,medium,0,80,0.00022300006821751595
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,24,True,True,['NmCio67uic7EfdPW1'],0.0,medium,0,80,0.00021199998445808887
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,25,True,True,['j5AK'],0.0,medium,0,80,0.00020816607866436243
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,26,True,True,['1m2JXd61VvwKzZh'],0.0,medium,0,80,0.00021787500008940697
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,27,True,True,['2Q4tQAcx7'],0.0,medium,0,80,0.00020429096184670925
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,28,True,True,['i48RtP9X'],0.0,medium,0,80,0.00022270798217505217
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,medium,29,True,True,['pwXHk3EAywuNNOJ8f1w'],0.0,medium,0,80,0.00021233304869383574
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,0,True,True,['o'],0.0,weak_no_digit_upper,0,80,0.00021254201419651508
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,1,True,True,['b'],0.0,weak_no_digit_upper,0,80,0.0002126670442521572
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,2,True,True,[''],0.0,weak_no_digit_upper,0,80,0.00020000000949949026
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,3,True,True,[''],0.0,weak_no_digit_upper,0,80,0.00021808396559208632
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,4,True,True,[''],0.0,weak_no_digit_upper,0,80,0.00021199998445808887
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,5,True,True,['e'],0.0,weak_no_digit_upper,0,80,0.00021520804148167372
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,6,True,True,[''],0.0,weak_no_digit_upper,0,80,0.00022970896679908037
no_semantic_qwen_qwen3_32b,GA_ADAPTIVE,password_strength,weak_no_digit_upper,7,True,True,['mfe'],0.0,weak_no_digit_upper,0,80,0.00020650005899369717
