model,method,function_name,target,run_id,found,validated,best_chromosome,best_fitness,reached_branch,generation,evaluations,runtime
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,14,True,True,"[[-39, 93, -4, 80]]",0.0,too_short,0,80,0.0001371670514345169
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,15,True,True,"[[100, -6]]",0.0,too_short,0,80,0.00014958309475332499
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,16,True,True,"[[100, -68, -88, 20, -19, -42]]",0.0,too_short,0,80,0.00014224997721612453
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,17,True,True,"[[-25, 68]]",0.0,too_short,0,80,0.00013270799536257982
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,18,True,True,"[[-58, -73, 96]]",0.0,too_short,0,80,0.00013958301860839128
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,19,True,True,"[[-73, 16, 88]]",0.0,too_short,0,80,0.00013420800678431988
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,20,True,True,"[[63, -40, -47, 24, -74]]",0.0,too_short,0,80,0.00013895798474550247
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,21,True,True,"[[59, 22]]",0.0,too_short,0,80,0.00014620809815824032
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,22,True,True,"[[-20, 10, -56, 64]]",0.0,too_short,0,80,0.00014516606461256742
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,23,True,True,"[[29, 43, -25, -22, 86, -37]]",0.0,too_short,0,80,0.00014320795889943838
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,24,True,True,"[[71, 6]]",0.0,too_short,0,80,0.00014445895794779062
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,25,True,True,"[[-95, -59, -46, -30, 93]]",0.0,too_short,0,80,0.000134333036839962
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,26,True,True,"[[-11, 16, -92, 49, 95]]",0.0,too_short,0,80,0.00014004099648445845
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,27,True,True,"[[-45, 68]]",0.0,too_short,0,80,0.00013466598466038704
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,28,True,True,"[[-87, -28, 32, -23]]",0.0,too_short,0,80,0.0001490419963374734
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,too_short,29,True,True,"[[47, -58]]",0.0,too_short,0,80,0.00013970793224871159
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,0,True,True,"[[5, 8]]",0.0,sorted_unique,0,80,0.00014412496238946915
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,1,True,True,"[[8, 43]]",0.0,sorted_unique,0,80,0.0001610000617802143
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,2,True,True,"[[2, 64, 83, 96]]",0.0,sorted_unique,0,80,0.00014908297453075647
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,3,True,True,"[[-27, -25, 77]]",0.0,sorted_unique,0,80,0.0001860830234363675
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,4,True,True,"[[64, 99]]",0.0,sorted_unique,0,80,0.00013004103675484657
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,5,True,True,"[[-98, 18]]",0.0,sorted_unique,0,80,0.00013624993152916431
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,6,True,True,"[[-5, 51]]",0.0,sorted_unique,0,80,0.0001402080524712801
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,7,True,True,"[[-54, 8]]",0.0,sorted_unique,0,80,0.00013979105278849602
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,8,True,True,"[[-6, 81]]",0.0,sorted_unique,0,80,0.00013337505515664816
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,9,True,True,"[[-20, 69]]",0.0,sorted_unique,0,80,0.00014949997421354055
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,10,True,True,"[[-75, -1]]",0.0,sorted_unique,0,80,0.0001397080486640334
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,11,True,True,"[[20, 42]]",0.0,sorted_unique,0,80,0.00015304202679544687
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,12,True,True,"[[-75, -55]]",0.0,sorted_unique,0,80,0.00013987498823553324
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,13,True,True,"[[-15, 75]]",0.0,sorted_unique,0,80,0.00014229107182472944
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,14,True,True,"[[-73, -42]]",0.0,sorted_unique,0,80,0.0001461660722270608
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,15,True,True,"[[59, 93]]",0.0,sorted_unique,0,80,0.00013800000306218863
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,16,True,True,"[[-84, 90]]",0.0,sorted_unique,0,80,0.00014699995517730713
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,17,True,True,"[[-39, 13]]",0.0,sorted_unique,0,80,0.00014029198791831732
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,18,True,True,"[[-28, -9, 13]]",0.0,sorted_unique,0,80,0.00013716693501919508
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,19,True,True,"[[52, 57]]",0.0,sorted_unique,0,80,0.00014812499284744263
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,20,True,True,"[[-58, -37, 62]]",0.0,sorted_unique,0,80,0.00014970905613154173
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,21,True,True,"[[0, 35, 96]]",0.0,sorted_unique,0,80,0.00015275005716830492
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,22,True,True,"[[-36, 17]]",0.0,sorted_unique,0,80,0.00022658298257738352
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,23,True,True,"[[-60, 99]]",0.0,sorted_unique,0,80,0.00015566707588732243
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,24,True,True,"[[21, 36, 80]]",0.0,sorted_unique,0,80,0.00013579102233052254
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,25,True,True,"[[-54, -53, -42, 100]]",0.0,sorted_unique,0,80,0.00013945891987532377
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,26,True,True,"[[-51, 99]]",0.0,sorted_unique,0,80,0.00014424999244511127
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,27,True,True,"[[-69, 50, 99]]",0.0,sorted_unique,0,80,0.00013995799235999584
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,28,True,True,"[[61, 96]]",0.0,sorted_unique,0,80,0.00013054104056209326
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_unique,29,True,True,"[[-83, 64]]",0.0,sorted_unique,0,80,0.0001355829881504178
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,0,True,True,"[[-96, 29, 29, 57]]",0.0,sorted_with_duplicates,7,640,0.00319537497125566
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,1,True,True,"[[-53, 96, 96]]",0.0,sorted_with_duplicates,0,80,0.00013933295849710703
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,2,True,True,"[[-17, 75, 75]]",0.0,sorted_with_duplicates,0,80,0.0001432080753147602
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,3,True,True,"[[-91, -41, -41]]",0.0,sorted_with_duplicates,4,400,0.002033374970778823
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,4,True,True,"[[-61, -61, 42]]",0.0,sorted_with_duplicates,1,160,0.0005805830005556345
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,5,True,True,"[[-50, 66, 66]]",0.0,sorted_with_duplicates,29,2400,0.012925665942020714
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,6,True,True,"[[-4, -4, 30, 84]]",0.0,sorted_with_duplicates,3,320,0.001536209019832313
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,7,True,True,"[[-86, -38, -38]]",0.0,sorted_with_duplicates,10,880,0.004763375036418438
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,8,True,True,"[[-78, -78, -7]]",0.0,sorted_with_duplicates,3,320,0.0014769580448046327
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,9,True,True,"[[-41, -41, -29]]",0.0,sorted_with_duplicates,11,960,0.004999208031222224
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,10,True,True,"[[-60, 29, 29]]",0.0,sorted_with_duplicates,0,80,0.00014604197349399328
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,11,True,True,"[[-85, 56, 80, 80]]",0.0,sorted_with_duplicates,5,480,0.0022889170795679092
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,12,True,True,"[[-97, 31, 31, 64]]",0.0,sorted_with_duplicates,7,640,0.0032359169563278556
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,13,True,True,"[[-90, -13, 89, 89]]",0.0,sorted_with_duplicates,3,320,0.0016025829827412963
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,14,True,True,"[[-82, -82]]",0.0,sorted_with_duplicates,0,80,0.0001912500010803342
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,15,True,True,"[[-50, -49, 33, 33]]",0.0,sorted_with_duplicates,4,400,0.0019807498902082443
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,16,True,True,"[[52, 79, 79]]",0.0,sorted_with_duplicates,22,1840,0.009782750043086708
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,17,True,True,"[[-66, 61, 61]]",0.0,sorted_with_duplicates,3,320,0.0013748749624937773
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,18,True,True,"[[-38, -10, 80, 80]]",0.0,sorted_with_duplicates,28,2320,0.012727500055916607
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,19,True,True,"[[-87, -41, -41, -35]]",0.0,sorted_with_duplicates,4,400,0.0019742919830605388
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,20,True,True,"[[81, 81]]",0.0,sorted_with_duplicates,2,240,0.0010143340332433581
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,21,True,True,"[[35, 49, 49]]",0.0,sorted_with_duplicates,36,2960,0.015978667070157826
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,22,True,True,"[[-34, -34]]",0.0,sorted_with_duplicates,2,240,0.000982083030976355
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,23,True,True,"[[-52, -34, -34]]",0.0,sorted_with_duplicates,12,1040,0.0053545000264421105
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,24,True,True,"[[-24, -24]]",0.0,sorted_with_duplicates,81,6560,0.03529516700655222
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,25,True,True,"[[-98, -83, 16, 16, 42, 93]]",0.0,sorted_with_duplicates,0,80,0.00014945899602025747
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,26,True,True,"[[57, 57]]",0.0,sorted_with_duplicates,3,320,0.0014377079205587506
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,27,True,True,"[[-11, 26, 28, 28]]",0.0,sorted_with_duplicates,2,240,0.0009970830287784338
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,28,True,True,"[[-64, -14, -14]]",0.0,sorted_with_duplicates,9,800,0.004103583982214332
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,sorted_with_duplicates,29,True,True,"[[-1, 80, 80]]",0.0,sorted_with_duplicates,37,3040,0.0158031249884516
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,0,True,True,"[[14, -43, -9, -13, 74]]",0.0,unsorted_unique,0,80,0.0001486659748479724
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,1,True,True,"[[94, -34]]",0.0,unsorted_unique,0,80,0.0001437080791220069
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,2,True,True,"[[-53, 15, 79, 14]]",0.0,unsorted_unique,0,80,0.00014058395754545927
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,3,True,True,"[[-25, -69, -94, -43, -77, -89]]",0.0,unsorted_unique,0,80,0.00015362491831183434
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,4,True,True,"[[-89, 88, 21, 50, -53, 53]]",0.0,unsorted_unique,0,80,0.0001432499848306179
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,5,True,True,"[[-20, -90, 20, 59, -51, 29]]",0.0,unsorted_unique,0,80,0.00015316600911319256
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,6,True,True,"[[-6, 45, -18]]",0.0,unsorted_unique,0,80,0.00013829197268933058
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,7,True,True,"[[-44, 2, 40, -69]]",0.0,unsorted_unique,0,80,0.00013983307871967554
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,8,True,True,"[[13, -93, -14, -52, 59, -84]]",0.0,unsorted_unique,0,80,0.00014820892829447985
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,9,True,True,"[[44, -73]]",0.0,unsorted_unique,0,80,0.00015054200775921345
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,10,True,True,"[[76, -11]]",0.0,unsorted_unique,0,80,0.00013695901725441217
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,11,True,True,"[[6, 14, 63, -28]]",0.0,unsorted_unique,0,80,0.00014162494335323572
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,12,True,True,"[[67, 45, 99]]",0.0,unsorted_unique,0,80,0.00014274998102337122
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,13,True,True,"[[-14, -12, 82, 48]]",0.0,unsorted_unique,0,80,0.0001402080524712801
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,14,True,True,"[[-53, -84, 45, -96, -51]]",0.0,unsorted_unique,0,80,0.00014825002290308475
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,15,True,True,"[[32, 97, 11]]",0.0,unsorted_unique,0,80,0.0001407500822097063
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,16,True,True,"[[24, 18]]",0.0,unsorted_unique,0,80,0.00014170806389302015
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,17,True,True,"[[-63, -100, 73, 85, 67, -51]]",0.0,unsorted_unique,0,80,0.00015237496700137854
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,18,True,True,"[[34, -83]]",0.0,unsorted_unique,0,80,0.00013987510465085506
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,19,True,True,"[[13, 91, 94, 34]]",0.0,unsorted_unique,0,80,0.00013524992391467094
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,20,True,True,"[[65, 81, -62, 7, -84]]",0.0,unsorted_unique,0,80,0.00014466699212789536
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,21,True,True,"[[23, -20, -89]]",0.0,unsorted_unique,0,80,0.00013941701035946608
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,22,True,True,"[[19, -48, 95, 17, -49]]",0.0,unsorted_unique,0,80,0.00014083296991884708
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,23,True,True,"[[99, 56, 88, 45, -75]]",0.0,unsorted_unique,0,80,0.0001534579787403345
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,24,True,True,"[[-6, 17, -55]]",0.0,unsorted_unique,0,80,0.00014424999244511127
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,25,True,True,"[[24, 26, -86, -57]]",0.0,unsorted_unique,0,80,0.00013333396054804325
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,26,True,True,"[[64, 67, -16, -48]]",0.0,unsorted_unique,0,80,0.00014783290680497885
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,27,True,True,"[[-76, -42, -84, 34]]",0.0,unsorted_unique,0,80,0.00013387505896389484
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,28,True,True,"[[83, -11, 86]]",0.0,unsorted_unique,0,80,0.00013791699893772602
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_unique,29,True,True,"[[67, -65]]",0.0,unsorted_unique,0,80,0.00014545803423970938
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,0,True,True,"[[88, -4, -68, -39, -68]]",0.0,unsorted_with_duplicates,0,80,0.00018004095181822777
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,1,True,True,"[[59, 89, 29, 32, 14, 59]]",0.0,unsorted_with_duplicates,0,80,0.00014925003051757812
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,2,True,True,"[[27, 29, 39, 97, 29, -75]]",0.0,unsorted_with_duplicates,0,80,0.00015700003132224083
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,3,True,True,"[[33, 60, -37, -33, -15, -33]]",0.0,unsorted_with_duplicates,0,80,0.0001507920678704977
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,4,True,True,"[[91, 7, -16, -87, 0, -87]]",0.0,unsorted_with_duplicates,0,80,0.0001498329220339656
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,5,True,True,"[[-18, 46, -3, 32, 32, 33]]",0.0,unsorted_with_duplicates,0,80,0.00015075004193931818
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,6,True,True,"[[-100, 80, 52, 52, 69]]",0.0,unsorted_with_duplicates,0,80,0.0001544581027701497
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,7,True,True,"[[-90, 70, -90, 53, -89]]",0.0,unsorted_with_duplicates,0,80,0.00016008305829018354
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,8,True,True,"[[-35, 10, 52, -34, 52]]",0.0,unsorted_with_duplicates,0,80,0.00015045900363475084
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,9,True,True,"[[-23, -87, -15, 17, -68, -68]]",0.0,unsorted_with_duplicates,0,80,0.0001392079284414649
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,10,True,True,"[[18, 6, 18]]",0.0,unsorted_with_duplicates,0,80,0.0001433748984709382
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,11,True,True,"[[-58, -57, 53, -58]]",0.0,unsorted_with_duplicates,0,80,0.00014654197730123997
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,12,True,True,"[[48, 34, 34, 91, -100, -29]]",0.0,unsorted_with_duplicates,0,80,0.00013704202137887478
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,13,True,True,"[[-76, 12, 95, 94, 43, 43]]",0.0,unsorted_with_duplicates,0,80,0.00014495907817035913
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,14,True,True,"[[83, -11, 74, 89, 83, -4]]",0.0,unsorted_with_duplicates,0,80,0.00014562509022653103
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,15,True,True,"[[72, 58, 15, 89, 72, -3]]",0.0,unsorted_with_duplicates,0,80,0.00014470901805907488
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,16,True,True,"[[-82, -10, -10, 66, -17]]",0.0,unsorted_with_duplicates,0,80,0.00014587503392249346
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,17,True,True,"[[-85, -11, -83, -11, -39]]",0.0,unsorted_with_duplicates,0,80,0.00015324994456022978
no_semantic_openai_gpt_oss_120b,GA_FIXED,list_pattern,unsorted_with_duplicates,18,True,True,"[[54, 20, -40, 48, 30, 54]]",0.0,unsorted_with_duplicates,12,1040,0.005978832952678204
